[(1/2, 0, 0, 39/2), (0, 1/546, 55/78, 8893/273), (0, 0, 1, 31), (0, 0, 0, 39)]
[(1/2, 1/714, 20/51, 3643/357), (0, 1/357, 29/102, 9931/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/938, 26/67, 13107/469), (0, 1/469, 37/134, 55711/938), (0, 0, 1/2, 127/2), (0, 0, 0, 67)]
[(1/2, 1/826, 1/59, 19190/413), (0, 1/413, 2/59, 14013/413), (0, 0, 1/2, 55/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 633/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/770, 67/110, 243/70), (0, 1/385, 67/55, 68/35), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/686, 18/49, 3986/343), (0, 1/343, 23/98, 25205/686), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 1/546, 5/78, 12893/546), (0, 1/273, 5/39, 2246/273), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/322, 7/46, 5179/322), (0, 1/161, 7/23, 1476/161), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/364, 99/52, 61/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/518, 7/37, 8970/259), (0, 1/259, 14/37, 8357/259), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/714, 316/51, 22/21), (0, 1/357, 397/102, 109/42), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/574, 5/82, 15665/574), (0, 1/287, 5/41, 3898/287), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 1/882, 59/126, 52835/882), (0, 1/441, 55/126, 42607/882), (0, 0, 1/2, 17/2), (0, 0, 0, 63)]
[(1/2, 1/742, 19/106, 37743/742), (0, 1/371, 19/53, 18080/371), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 47/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/266, 9/19, 717/133), (0, 1/133, 17/38, 607/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/462, 10/33, 5099/231), (0, 1/231, 7/66, 2147/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/364, 19/52, 551/91), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/154, 175/22, 6/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/266, 4/19, 1473/133), (0, 1/133, 8/19, 419/133), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 4, 1/2), (0, 1/224, 165/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/546, 7/78, 5921/546), (0, 1/273, 7/39, 5921/273), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/364, 83/52, 901/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/574, 4/41, 9467/287), (0, 1/287, 8/41, 7167/287), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/350, 33/50, 374/175), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 1/630, 19/45, 4406/315), (0, 1/315, 31/90, 26759/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/322, 5/23, 3083/161), (0, 1/161, 10/23, 2463/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 31/2), (0, 1/434, 17/62, 2404/217), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 1/798, 7/114, 22427/798), (0, 1/399, 7/57, 22427/399), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 1/630, 1/45, 13891/315), (0, 1/315, 2/45, 13607/315), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/168, 77/24, 89/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/126, 2/9, 556/63), (0, 1/63, 4/9, 545/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/770, 13/110, 37687/770), (0, 1/385, 13/55, 16512/385), (0, 0, 1/2, 31/2), (0, 0, 0, 55)]
[(1/2, 1/686, 15/98, 24289/686), (0, 1/343, 15/49, 7482/343), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/434, 15/31, 5015/217), (0, 1/217, 29/62, 4219/434), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/798, 25/57, 3832/399), (0, 1/399, 43/114, 30091/798), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 1/798, 13/57, 766/399), (0, 1/399, 26/57, 1532/399), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 1/630, 169/90, 641/126), (0, 1/315, 113/90, 85/126), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/770, 24/55, 3566/385), (0, 1/385, 41/110, 6179/770), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 1/882, 2/63, 22669/441), (0, 1/441, 4/63, 17555/441), (0, 0, 1/2, 109/2), (0, 0, 0, 63)]
[(1/2, 1/434, 10/31, 6422/217), (0, 1/217, 9/62, 5941/434), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/714, 235/102, 65/42), (0, 1/357, 235/51, 2/21), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/378, 10/27, 2110/189), (0, 1/189, 13/54, 6361/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 35/2), (0, 1/490, 33/70, 2999/245), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 0, 0, 1/2), (0, 1/140, 131/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/70, 3/10, 167/70), (0, 1/35, 1/10, 299/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/406, 139/58, 13/14), (0, 1/203, 139/29, 6/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 2, 9/2), (0, 1/392, 179/56, 383/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/826, 29/59, 14871/413), (0, 1/413, 57/118, 30987/826), (0, 0, 1/2, 69/2), (0, 0, 0, 59)]
[(1/2, 1/714, 2/51, 12022/357), (0, 1/357, 4/51, 5837/357), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 1088/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/770, 78/55, 604/77), (0, 1/385, 37/110, 645/154), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 269/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 2, 3/2), (0, 1/224, 115/32, 103/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/742, 8/53, 10349/371), (0, 1/371, 16/53, 1035/371), (0, 0, 1/2, 7/2), (0, 0, 0, 53)]
[(1/2, 1/378, 1/27, 3524/189), (0, 1/189, 2/27, 1945/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/882, 17/63, 21577/441), (0, 1/441, 5/126, 43531/882), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 1/518, 927/74, 3/14), (0, 1/259, 485/74, 13/14), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/742, 31/106, 377/742), (0, 1/371, 9/106, 25611/742), (0, 0, 1/2, 39/2), (0, 0, 0, 53)]
[(1/2, 1/210, 13/30, 2687/210), (0, 1/105, 11/30, 2119/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/686, 43/98, 32031/686), (0, 1/343, 37/98, 20501/686), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 1/518, 8/37, 3944/259), (0, 1/259, 16/37, 7888/259), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 29/2), (0, 1/406, 49/58, 5134/203), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 1/826, 24/59, 18147/413), (0, 1/413, 37/118, 34179/826), (0, 0, 1/2, 93/2), (0, 0, 0, 59)]
[(1/2, 1/238, 15/34, 3639/238), (0, 1/119, 13/34, 971/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/462, 29/66, 4283/462), (0, 1/231, 25/66, 3253/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/966, 53/138, 65477/966), (0, 1/483, 37/138, 32905/966), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 1354/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/238, 13/34, 2561/238), (0, 1/119, 9/34, 481/238), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/658, 18/47, 605/329), (0, 1/329, 25/94, 1433/658), (0, 0, 1/2, 3/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 1/2), (0, 1/280, 147/40, 173/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/280, 731/40, 4/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/238, 343/34, 1/7), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 1/826, 17/118, 41229/826), (0, 1/413, 17/59, 16862/413), (0, 0, 1/2, 85/2), (0, 0, 0, 59)]
[(1/2, 1/574, 39/82, 2561/574), (0, 1/287, 37/82, 9427/574), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 1/546, 19/78, 15217/546), (0, 1/273, 19/39, 4570/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/686, 1/7, 12057/343), (0, 1/343, 2/7, 7307/343), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 1/574, 2/41, 10342/287), (0, 1/287, 4/41, 8917/287), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 1/770, 13/110, 40963/770), (0, 1/385, 13/55, 19788/385), (0, 0, 1/2, 79/2), (0, 0, 0, 55)]
[(1/2, 1/378, 17/54, 7909/378), (0, 1/189, 7/54, 6557/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/770, 94/55, 146/35), (0, 1/385, 188/55, 117/35), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 8, 1/2), (0, 1/224, 133/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 1004/175), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 1/630, 131/90, 809/126), (0, 1/315, 37/90, 169/126), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 544/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/42, 1/3, 31/21), (0, 1/21, 1/6, 19/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/462, 31/66, 13243/462), (0, 1/231, 29/66, 14243/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 23/2), (0, 1/322, 7/46, 738/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 1/294, 5/42, 1931/294), (0, 1/147, 5/21, 1931/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/378, 1/54, 6271/378), (0, 1/189, 1/27, 1168/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/714, 19/51, 6548/357), (0, 1/357, 25/102, 131/714), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/770, 9/55, 13961/385), (0, 1/385, 18/55, 6747/385), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 1/490, 1/10, 14853/490), (0, 1/245, 1/5, 6278/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/294, 13/42, 4199/294), (0, 1/147, 5/42, 313/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 23/2), (0, 1/322, 39/46, 2551/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 1/574, 4/41, 619/287), (0, 1/287, 8/41, 1238/287), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/826, 5/118, 28167/826), (0, 1/413, 5/59, 3800/413), (0, 0, 1/2, 17/2), (0, 0, 0, 59)]
[(1/2, 1/322, 15/46, 867/322), (0, 1/161, 7/46, 3505/322), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 430/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/854, 9/61, 25637/427), (0, 1/427, 18/61, 25227/427), (0, 0, 1/2, 21/2), (0, 0, 0, 61)]
[(1/2, 1/154, 67/22, 5/14), (0, 1/77, 13/22, 3/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 1/43, 4210/301), (0, 1/301, 2/43, 8420/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/658, 10/47, 1165/329), (0, 1/329, 20/47, 2330/329), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/266, 13/38, 3485/266), (0, 1/133, 7/38, 4975/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/798, 23/57, 1396/399), (0, 1/399, 35/114, 9973/798), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 1/462, 2/33, 5960/231), (0, 1/231, 4/33, 4297/231), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/490, 1/35, 4616/245), (0, 1/245, 2/35, 657/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/742, 27/106, 12529/742), (0, 1/371, 1/106, 14299/742), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 15/2), (0, 1/420, 53/60, 698/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/546, 19/78, 5753/546), (0, 1/273, 19/39, 5753/273), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/966, 8/69, 17041/483), (0, 1/483, 16/69, 755/483), (0, 0, 1/2, 73/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 5/2), (0, 1/140, 13/20, 103/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 37/2), (0, 1/518, 53/74, 9124/259), (0, 0, 1, 3), (0, 0, 0, 37)]
[(1/2, 1/210, 4/15, 451/105), (0, 1/105, 1/30, 649/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/770, 31/110, 277/154), (0, 1/385, 31/55, 277/77), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/630, 11/45, 4021/315), (0, 1/315, 22/45, 8042/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/238, 27/17, 1/7), (0, 1/119, 54/17, 2/7), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/910, 376/65, 18/35), (0, 1/455, 659/130, 317/70), (0, 0, 13/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 4, 5/2), (0, 1/336, 347/48, 41/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/658, 21/47, 4602/329), (0, 1/329, 37/94, 12815/658), (0, 0, 1/2, 17/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 808/119), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 1/770, 24/55, 19666/385), (0, 1/385, 41/110, 35929/770), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 1/714, 49/102, 5711/714), (0, 1/357, 47/102, 30343/714), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 1/266, 3/19, 1060/133), (0, 1/133, 6/19, 2120/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/742, 15/106, 33221/742), (0, 1/371, 15/53, 13558/371), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/658, 9/94, 5921/658), (0, 1/329, 9/47, 5921/329), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 1/434, 3/62, 8777/434), (0, 1/217, 3/31, 2050/217), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/420, 83/60, 187/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/938, 45/134, 19263/938), (0, 1/469, 23/134, 49313/938), (0, 0, 1/2, 111/2), (0, 0, 0, 67)]
[(1/2, 1/826, 18/59, 8242/413), (0, 1/413, 13/118, 32555/826), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/854, 28/61, 25252/427), (0, 1/427, 51/122, 16889/854), (0, 0, 1/2, 75/2), (0, 0, 0, 61)]
[(1/2, 1/798, 28/57, 1354/399), (0, 1/399, 55/114, 27361/798), (0, 0, 1/2, 59/2), (0, 0, 0, 57)]
[(1/2, 1/742, 51/106, 24219/742), (0, 1/371, 49/106, 9483/742), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 3839/175), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 1/490, 31/70, 571/98), (0, 1/245, 31/35, 228/49), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/910, 81/130, 1635/182), (0, 1/455, 81/65, 452/91), (0, 0, 5/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 164/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 20, 1/2), (0, 1/560, 219/80, 11/14), (0, 0, 40, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 2/33, 2572/231), (0, 1/231, 4/33, 5144/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/602, 21/86, 21531/602), (0, 1/301, 21/43, 8588/301), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/742, 37/106, 18101/742), (0, 1/371, 21/106, 38799/742), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 1/714, 1/51, 689/357), (0, 1/357, 2/51, 1378/357), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 1/126, 1/9, 283/63), (0, 1/63, 2/9, 566/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/518, 9/74, 5739/518), (0, 1/259, 9/37, 5739/259), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 1/574, 17/41, 6779/287), (0, 1/287, 27/82, 18219/574), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 11/2), (0, 1/336, 179/48, 131/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 19/2), (0, 1/266, 25/38, 1011/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 1/154, 9/22, 727/154), (0, 1/77, 7/22, 453/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/294, 1/3, 52/147), (0, 1/147, 1/6, 1237/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/714, 5/51, 6436/357), (0, 1/357, 10/51, 12872/357), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/770, 169/110, 1257/154), (0, 1/385, 63/110, 1205/154), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/798, 31/114, 22693/798), (0, 1/399, 5/114, 14663/798), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 29/2), (0, 1/406, 33/58, 1893/203), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/322, 731/46, 5/7), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 1/18, 209/126), (0, 1/63, 1/9, 209/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 67/36, 530/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/546, 245/78, 29/42), (0, 1/273, 245/39, 29/21), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/742, 26/53, 6919/371), (0, 1/371, 51/106, 35467/742), (0, 0, 1/2, 85/2), (0, 0, 0, 53)]
[(1/2, 1/826, 43/118, 35727/826), (0, 1/413, 27/118, 34697/826), (0, 0, 1/2, 89/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 173/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/462, 31/66, 12893/462), (0, 1/231, 29/66, 7537/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 31/2), (0, 1/434, 61/62, 2845/217), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 1/910, 57/130, 3247/910), (0, 1/455, 49/130, 56999/910), (0, 0, 1/2, 19/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 1039/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 2, 11/2), (0, 1/336, 13/48, 145/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/602, 25/86, 19417/602), (0, 1/301, 7/86, 3015/602), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 1/546, 31/78, 21083/546), (0, 1/273, 23/78, 15685/546), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 1/854, 43/122, 42307/854), (0, 1/427, 25/122, 41487/854), (0, 0, 1/2, 101/2), (0, 0, 0, 61)]
[(1/2, 1/546, 8/39, 5225/273), (0, 1/273, 16/39, 10450/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/546, 5/78, 15161/546), (0, 1/273, 5/39, 4514/273), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 4, 5/2), (0, 1/336, 293/48, 41/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/938, 11/67, 29865/469), (0, 1/469, 22/67, 28307/469), (0, 0, 1/2, 111/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 23/2), (0, 1/322, 15/46, 360/161), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 1/322, 1/23, 1186/161), (0, 1/161, 2/23, 2372/161), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/1050, 53/150, 46717/1050), (0, 1/525, 31/150, 45659/1050), (0, 0, 1/2, 91/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 1/2), (0, 1/224, 5/32, 5/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 11/2), (0, 1/308, 37/44, 285/77), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/966, 4/69, 12428/483), (0, 1/483, 8/69, 24856/483), (0, 0, 1/2, 103/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 2411/175), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/140, 19/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 131/39, 25/21), (0, 1/273, 17/78, 79/42), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/350, 219/50, 58/35), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 1487/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/224, 77/32, 19/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 115/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/686, 15/49, 15445/343), (0, 1/343, 11/98, 20277/686), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 1/770, 53/55, 268/77), (0, 1/385, 106/55, 536/77), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/350, 17/50, 3723/350), (0, 1/175, 9/50, 3771/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/826, 23/118, 4815/826), (0, 1/413, 23/59, 4815/413), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 955/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/630, 7/90, 12347/630), (0, 1/315, 7/45, 12347/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/910, 4/65, 26876/455), (0, 1/455, 8/65, 24177/455), (0, 0, 1/2, 111/2), (0, 0, 0, 65)]
[(1/2, 1/602, 7/43, 416/301), (0, 1/301, 14/43, 832/301), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/420, 269/60, 1/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/420, 107/60, 607/105), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 37/24, 34/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/714, 262/51, 22/21), (0, 1/357, 181/102, 109/42), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/826, 3/59, 2229/413), (0, 1/413, 6/59, 4458/413), (0, 0, 1/2, 91/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 2348/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/630, 169/90, 655/126), (0, 1/315, 113/90, 239/126), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 47/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 2005/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/770, 97/55, 37/77), (0, 1/385, 113/110, 533/154), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/420, 67/60, 712/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/266, 1/38, 4227/266), (0, 1/133, 1/19, 1700/133), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
