[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 143/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 1137/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 710/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 1480/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/490, 117/70, 207/98), (0, 1/245, 59/70, 561/98), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/50, 1452/175), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/210, 67/30, 37/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/658, 22/47, 9180/329), (0, 1/329, 41/94, 25863/658), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 1/546, 1/3, 3944/273), (0, 1/273, 1/6, 12227/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/294, 13/42, 6047/294), (0, 1/147, 5/42, 4009/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 2915/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/210, 67/30, 44/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/742, 35/106, 24345/742), (0, 1/371, 17/106, 8993/742), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/714, 1/51, 5876/357), (0, 1/357, 2/51, 11752/357), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 3/2), (0, 1/336, 119/48, 10/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 33/38, 1158/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/574, 18/41, 8109/287), (0, 1/287, 31/82, 20095/574), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 1/294, 11/42, 4115/294), (0, 1/147, 1/42, 439/294), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 4, 3/2), (0, 1/448, 343/64, 139/56), (0, 0, 8, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 29/2), (0, 1/406, 19/58, 80/203), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/602, 1/43, 11700/301), (0, 1/301, 2/43, 10457/301), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 1/658, 14/47, 3741/329), (0, 1/329, 9/94, 7397/658), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/462, 1/3, 4693/231), (0, 1/231, 1/6, 6067/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/770, 12/55, 773/385), (0, 1/385, 24/55, 1546/385), (0, 0, 1/2, 51/2), (0, 0, 0, 55)]
[(1/2, 1/742, 9/106, 6103/742), (0, 1/371, 9/53, 6103/371), (0, 0, 1/2, 85/2), (0, 0, 0, 53)]
[(1/2, 1/630, 1/90, 27229/630), (0, 1/315, 1/45, 13054/315), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 1/98, 1/14, 657/98), (0, 1/49, 1/7, 314/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/714, 41/102, 10765/714), (0, 1/357, 31/102, 29741/714), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/238, 4/17, 1424/119), (0, 1/119, 8/17, 825/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 829/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/406, 19/58, 4045/406), (0, 1/203, 9/58, 6263/406), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/546, 11/39, 7780/273), (0, 1/273, 5/78, 14467/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/490, 31/70, 4311/490), (0, 1/245, 27/70, 11317/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 9/2), (0, 1/280, 79/40, 89/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/658, 7/47, 9740/329), (0, 1/329, 14/47, 4017/329), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/294, 8/21, 1963/147), (0, 1/147, 11/42, 2413/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/602, 1/43, 12337/301), (0, 1/301, 2/43, 11731/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/406, 4/29, 3069/203), (0, 1/203, 8/29, 251/203), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/826, 15/118, 19305/826), (0, 1/413, 15/59, 19305/413), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/252, 65/36, 446/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/546, 4/39, 9362/273), (0, 1/273, 8/39, 8077/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 1/2), (0, 1/224, 15/32, 201/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/574, 5/82, 3877/574), (0, 1/287, 5/41, 3877/287), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/658, 8/47, 3615/329), (0, 1/329, 16/47, 7230/329), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/364, 47/52, 103/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/490, 54/35, 44/49), (0, 1/245, 41/70, 127/98), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/714, 5/51, 13534/357), (0, 1/357, 10/51, 8861/357), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/378, 2/27, 2831/189), (0, 1/189, 4/27, 559/189), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/630, 4/45, 149/63), (0, 1/315, 8/45, 298/63), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 1382/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/574, 21/82, 6033/574), (0, 1/287, 1/82, 7187/574), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 1/518, 4/37, 8438/259), (0, 1/259, 8/37, 7293/259), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 1/350, 9/50, 6341/350), (0, 1/175, 9/25, 1966/175), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/686, 9/98, 30925/686), (0, 1/343, 9/49, 14118/343), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 157/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/378, 1/54, 9085/378), (0, 1/189, 1/27, 3982/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/658, 37/94, 13/658), (0, 1/329, 27/94, 12857/658), (0, 0, 1/2, 55/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2887/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/798, 10/57, 9719/399), (0, 1/399, 20/57, 19438/399), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 1/770, 54/55, 226/77), (0, 1/385, 108/55, 452/77), (0, 0, 5/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/182, 4/13, 1116/91), (0, 1/91, 3/26, 733/182), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/182, 5/26, 867/182), (0, 1/91, 5/13, 867/91), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/602, 17/86, 9071/602), (0, 1/301, 17/43, 9071/301), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/602, 4/43, 8011/301), (0, 1/301, 8/43, 3079/301), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 1/322, 8/23, 1074/161), (0, 1/161, 9/46, 2525/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/42, 1/3, 10/21), (0, 1/21, 1/6, 61/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/798, 14/57, 20324/399), (0, 1/399, 28/57, 17905/399), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/630, 13/45, 4273/315), (0, 1/315, 7/90, 7957/630), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 1/630, 71/45, 268/63), (0, 1/315, 59/90, 253/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/182, 3/13, 157/91), (0, 1/91, 6/13, 314/91), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/630, 1/90, 13271/630), (0, 1/315, 1/45, 13271/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/364, 9/52, 75/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/406, 9/29, 4049/203), (0, 1/203, 7/58, 7467/406), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/238, 15/34, 3303/238), (0, 1/119, 13/34, 2917/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 8, 1/2), (0, 1/224, 9/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/434, 1/31, 5981/217), (0, 1/217, 2/31, 5235/217), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 10, 1/2), (0, 1/280, 367/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 1/6, 4745/294), (0, 1/147, 1/3, 1658/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/224, 113/32, 47/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/434, 29/62, 4003/434), (0, 1/217, 27/62, 11261/434), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/350, 1/50, 5221/350), (0, 1/175, 1/25, 846/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/546, 7/78, 20369/546), (0, 1/273, 7/39, 9722/273), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/406, 5/58, 6201/406), (0, 1/203, 5/29, 314/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 668/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/434, 2/31, 416/217), (0, 1/217, 4/31, 832/217), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 38/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/406, 23/58, 8679/406), (0, 1/203, 17/58, 9847/406), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 3/2), (0, 1/210, 17/30, 23/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 13/35, 3727/245), (0, 1/245, 17/70, 17113/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/462, 13/66, 9883/462), (0, 1/231, 13/33, 2260/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 31/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 7/82, 17611/574), (0, 1/287, 7/41, 5844/287), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 710/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 2, 1/2), (0, 1/56, 17/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 271/25, 6/7), (0, 1/175, 459/50, 3/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 11/38, 2295/266), (0, 1/133, 3/38, 2329/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/518, 4/37, 7990/259), (0, 1/259, 8/37, 6397/259), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/602, 35/86, 7069/602), (0, 1/301, 27/86, 13235/602), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 1/770, 2/5, 13457/385), (0, 1/385, 3/10, 15713/770), (0, 0, 1/2, 99/2), (0, 0, 0, 55)]
[(1/2, 1/658, 14/47, 7304/329), (0, 1/329, 9/94, 5857/658), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 3/2), (0, 1/112, 15/16, 47/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/266, 5/38, 1578/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/798, 26/57, 6499/399), (0, 1/399, 47/114, 13627/798), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 864/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 2, 5/2), (0, 1/336, 113/48, 47/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/490, 11/70, 17149/490), (0, 1/245, 11/35, 8574/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 1/2), (0, 1/112, 49/16, 19/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/574, 37/82, 11367/574), (0, 1/287, 33/82, 15559/574), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 1/686, 5/98, 29357/686), (0, 1/343, 5/49, 12550/343), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 1/546, 5/78, 3527/546), (0, 1/273, 5/39, 3527/273), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/364, 57/52, 922/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/434, 13/62, 1007/434), (0, 1/217, 13/31, 1007/217), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 612/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 460/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 8, 1/2), (0, 1/224, 503/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 82/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 4, 5/2), (0, 1/336, 215/48, 41/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/518, 8/37, 7808/259), (0, 1/259, 16/37, 6033/259), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 1/574, 3/41, 5351/287), (0, 1/287, 6/41, 10702/287), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/686, 18/49, 14171/343), (0, 1/343, 23/98, 3519/686), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/546, 2/39, 8249/273), (0, 1/273, 4/39, 5851/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/602, 12/43, 4126/301), (0, 1/301, 5/86, 1755/602), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/798, 5/57, 10748/399), (0, 1/399, 10/57, 21496/399), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 1/546, 35/78, 6943/546), (0, 1/273, 31/78, 2147/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/434, 6/31, 3265/217), (0, 1/217, 12/31, 6530/217), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 1823/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/434, 29/62, 1763/434), (0, 1/217, 27/62, 271/434), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 1/322, 19/46, 2099/322), (0, 1/161, 15/46, 5325/322), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 73/24, 13/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 12/25, 927/175), (0, 1/175, 23/50, 383/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 52/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 2, 11/2), (0, 1/336, 113/48, 425/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/602, 35/86, 15119/602), (0, 1/301, 27/86, 5255/602), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 1/630, 31/90, 7811/630), (0, 1/315, 17/90, 187/630), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 7/2), (0, 1/224, 15/32, 215/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/546, 10/39, 3979/273), (0, 1/273, 1/78, 7999/546), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/630, 133/90, 95/126), (0, 1/315, 41/90, 505/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 173/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/224, 79/32, 61/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/42, 1/3, 17/21), (0, 1/21, 1/6, 47/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/350, 19/50, 7111/350), (0, 1/175, 13/50, 1797/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 1753/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 59/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 217/90, 1061/126), (0, 1/315, 209/90, 925/126), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 404/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/854, 17/122, 16001/854), (0, 1/427, 17/61, 16001/427), (0, 0, 1/2, 89/2), (0, 0, 0, 61)]
[(1/2, 1/574, 4/41, 689/287), (0, 1/287, 8/41, 1378/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/574, 10/41, 577/287), (0, 1/287, 20/41, 1154/287), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/546, 31/78, 13355/546), (0, 1/273, 23/78, 8419/546), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/714, 16/51, 1417/357), (0, 1/357, 13/102, 16735/714), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/462, 13/66, 1007/462), (0, 1/231, 13/33, 1007/231), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/308, 25/44, 481/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/210, 4/15, 58/21), (0, 1/105, 8/15, 53/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/658, 21/47, 10202/329), (0, 1/329, 37/94, 12185/658), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/770, 29/55, 65/77), (0, 1/385, 58/55, 130/77), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/378, 2/27, 1543/189), (0, 1/189, 4/27, 3086/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/742, 49/106, 35853/742), (0, 1/371, 45/106, 26815/742), (0, 0, 1/2, 15/2), (0, 0, 0, 53)]
[(1/2, 1/546, 4/39, 5848/273), (0, 1/273, 8/39, 1049/273), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 514/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/630, 41/90, 1259/630), (0, 1/315, 37/90, 17953/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/210, 11/30, 2351/210), (0, 1/105, 7/30, 1657/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/518, 6/37, 5631/259), (0, 1/259, 12/37, 1679/259), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/70, 2/5, 3/35), (0, 1/35, 3/10, 327/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/574, 1067/82, 1/14), (0, 1/287, 453/82, 9/14), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/854, 26/61, 4042/427), (0, 1/427, 43/122, 39653/854), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 1/854, 25/61, 13534/427), (0, 1/427, 39/122, 16987/854), (0, 0, 1/2, 87/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 899/133), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/574, 2/41, 2096/287), (0, 1/287, 4/41, 4192/287), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/70, 1/10, 321/70), (0, 1/35, 1/5, 146/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/210, 17/30, 109/42), (0, 1/105, 17/15, 46/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 395/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/882, 37/126, 36805/882), (0, 1/441, 11/126, 44945/882), (0, 0, 1/2, 65/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 11/2), (0, 1/308, 31/44, 257/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/210, 11/30, 2099/210), (0, 1/105, 7/30, 3043/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/714, 25/102, 14951/714), (0, 1/357, 25/51, 14951/357), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1123/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/322, 519/46, 3/14), (0, 1/161, 509/46, 13/14), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/574, 5/41, 4511/287), (0, 1/287, 10/41, 9022/287), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/406, 3/29, 4462/203), (0, 1/203, 6/29, 3037/203), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/154, 13/22, 283/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/210, 11/30, 349/210), (0, 1/105, 7/30, 593/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/518, 8/37, 8620/259), (0, 1/259, 16/37, 7657/259), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 1/574, 4/41, 9397/287), (0, 1/287, 8/41, 7027/287), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 1375/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/238, 5/17, 1396/119), (0, 1/119, 3/34, 2847/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/196, 9/28, 271/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/378, 8/27, 4861/189), (0, 1/189, 5/54, 5647/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/686, 27/98, 27901/686), (0, 1/343, 5/98, 3323/686), (0, 0, 1/2, 55/2), (0, 0, 0, 49)]
[(1/2, 1/518, 15/37, 6303/259), (0, 1/259, 23/74, 16665/518), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 1/658, 31/94, 22035/658), (0, 1/329, 15/94, 29265/658), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 1/350, 12/25, 948/175), (0, 1/175, 23/50, 7117/350), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/574, 17/41, 2572/287), (0, 1/287, 27/82, 7705/574), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/770, 2/5, 3293/385), (0, 1/385, 3/10, 8937/770), (0, 0, 1/2, 11/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 17/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/546, 17/78, 1273/546), (0, 1/273, 17/39, 1273/273), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/630, 217/90, 235/126), (0, 1/315, 209/90, 533/126), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/490, 12/35, 7227/245), (0, 1/245, 13/70, 14453/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/742, 45/106, 2561/742), (0, 1/371, 37/106, 29237/742), (0, 0, 1/2, 41/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 7/2), (0, 1/392, 17/8, 293/49), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/770, 217/110, 1285/154), (0, 1/385, 159/110, 1415/154), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/658, 3/94, 7503/658), (0, 1/329, 3/47, 7503/329), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 367/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/546, 11/39, 5414/273), (0, 1/273, 5/78, 12101/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 500/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/630, 67/90, 893/126), (0, 1/315, 67/45, 326/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 7/2), (0, 1/224, 113/32, 145/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 787/147), (0, 0, 1, 5), (0, 0, 0, 21)]
