[(1/2, 0, 0, 19/2), (0, 1/722, 1/2, 2051/361), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 123/4), (0, 1/874, 13/92, 75217/1748), (0, 0, 1/2, 31/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 37/4), (0, 1/494, 1/52, 5259/988), (0, 0, 1/2, 37/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 69/4), (0, 1/532, 15/56, 22093/1064), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/874, 9/23, 1614/437), (0, 1/437, 13/46, 20003/874), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 29/4), (0, 1/342, 13/36, 10807/684), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 5/4), (0, 1/380, 3/8, 9933/760), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 7/2), (0, 1/456, 17/24, 37/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 11/2), (0, 1/418, 15/22, 1975/209), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/722, 17/38, 3399/722), (0, 1/361, 15/38, 7159/722), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/228, 1/12, 37/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/1178, 15/62, 23197/1178), (0, 1/589, 15/31, 4938/589), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/418, 1/11, 2108/209), (0, 1/209, 2/11, 1917/209), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/228, 23/12, 227/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/380, 5/4, 873/190), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/874, 5/46, 16775/874), (0, 1/437, 5/23, 6724/437), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 53/4), (0, 1/342, 1/36, 9667/684), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 5/36, 3967/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 85/4), (0, 1/418, 7/44, 7805/836), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 5/4), (0, 1/114, 1/12, 91/228), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 107/4), (0, 1/874, 33/92, 28021/1748), (0, 0, 1/2, 15/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 75/4), (0, 1/380, 3/8, 3283/760), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 75/4), (0, 1/494, 23/52, 11491/988), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 1/874, 15/46, 2639/874), (0, 1/437, 7/46, 9211/874), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/874, 7/23, 4331/437), (0, 1/437, 5/46, 17761/874), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/418, 7/44, 18331/836), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/570, 29/15, 167/57), (0, 1/285, 41/30, 41/114), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 53/4), (0, 1/342, 17/36, 5867/684), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 1/722, 15/38, 3095/722), (0, 1/361, 11/38, 53/722), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/1254, 115/33, 107/57), (0, 1/627, 97/66, 29/114), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 59/4), (0, 1/494, 5/52, 19737/988), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/342, 5/36, 8831/684), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 1/1482, 16/39, 13489/741), (0, 1/741, 25/78, 45805/1482), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 0, 5/4, 9/4), (0, 1/380, 91/40, 269/152), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 93/4), (0, 1/646, 15/68, 31973/1292), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/1482, 5/78, 35015/1482), (0, 1/741, 5/39, 6116/741), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 5/4, 9/4), (0, 1/380, 9/40, 383/152), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 9/2), (0, 1/342, 11/18, 797/171), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 5/4, 25/4), (0, 1/760, 59/80, 1485/304), (0, 0, 5/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 5/32, 8641/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 29/4), (0, 1/722, 21/76, 1535/1444), (0, 0, 1/2, 29/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 5/36, 889/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 13/36, 1991/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 1/266, 2/7, 740/133), (0, 1/133, 1/14, 965/266), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/798, 11/42, 3475/798), (0, 1/399, 1/42, 6551/798), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/1330, 5/14, 7921/1330), (0, 1/665, 3/14, 25817/1330), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 5/4, 7/4), (0, 1/380, 9/40, 193/152), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 5/12, 281/228), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 107/4), (0, 1/836, 7/88, 30795/1672), (0, 0, 1/2, 19/2), (0, 0, 0, 44)]
[(1/2, 0, 5/4, 1/4), (0, 1/190, 9/20, 79/76), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 5/2), (0, 1/380, 3/4, 873/190), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/646, 13/34, 10885/646), (0, 1/323, 9/34, 7235/646), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 3/4), (0, 1/38, 1/4, 53/76), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 19/2), (0, 1/836, 81/44, 2469/418), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/1330, 54/35, 300/133), (0, 1/665, 41/70, 535/266), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 15/2), (0, 1/608, 33/32, 721/304), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/1558, 13/82, 14799/1558), (0, 1/779, 13/41, 14799/779), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 67/4), (0, 1/494, 1/52, 8261/988), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 1/950, 4/25, 186/95), (0, 1/475, 8/25, 372/95), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/950, 2/5, 10202/475), (0, 1/475, 3/10, 19433/950), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/1482, 10/39, 1633/741), (0, 1/741, 1/78, 33949/1482), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 5/4), (0, 1/760, 1/16, 34367/1520), (0, 0, 1/2, 5/2), (0, 0, 0, 40)]
