[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 77/4), (0, 1/180, 13/120, 6751/360), (0, 0, 1/2, 77/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 15/2), (0, 1/132, 19/44, 361/66), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 61/4), (0, 1/114, 29/76, 8215/228), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 1/378, 1/18, 17321/378), (0, 1/189, 1/9, 5414/189), (0, 0, 1/2, 49/2), (0, 0, 0, 63)]
[(1/2, 0, 5/4, 9/4), (0, 1/210, 269/140, 779/84), (0, 0, 5/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/270, 53/90, 91/54), (0, 1/135, 53/45, 91/27), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/354, 3/59, 2992/177), (0, 1/177, 6/59, 5984/177), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 157/4), (0, 1/180, 53/120, 13591/360), (0, 0, 1/2, 37/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 3/4), (0, 1/96, 7/64, 5587/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/30, 241/45), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 173/4), (0, 1/162, 7/108, 14653/324), (0, 0, 1/2, 65/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 93/4), (0, 1/204, 45/136, 9151/408), (0, 0, 1/2, 93/2), (0, 0, 0, 68)]
[(1/2, 0, 1, 5/2), (0, 1/168, 51/56, 757/84), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 0, 31/2), (0, 1/186, 39/62, 484/93), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/108, 29/36, 61/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/318, 29/106, 7787/318), (0, 1/159, 5/106, 8101/318), (0, 0, 1/2, 47/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 43/4), (0, 1/90, 17/60, 5221/180), (0, 0, 1/2, 43/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 237/4), (0, 1/180, 1/40, 14641/360), (0, 0, 1/2, 117/2), (0, 0, 0, 60)]
[(1/2, 0, 5/4, 31/4), (0, 1/120, 131/80, 323/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 1/318, 45/106, 16547/318), (0, 1/159, 37/106, 4633/318), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 99/4), (0, 1/84, 17/56, 3973/168), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 21/2), (0, 1/228, 131/76, 1027/114), (0, 0, 2, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 7/120, 19/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 1/2), (0, 1/144, 77/48, 691/72), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 17/56, 2299/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/450, 64/75, 158/45), (0, 1/225, 128/75, 316/45), (0, 0, 5/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/366, 28/61, 7435/183), (0, 1/183, 51/122, 17845/366), (0, 0, 1/2, 65/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 157/4), (0, 1/132, 15/88, 8773/264), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 0, 5, 3/2), (0, 1/180, 151/20, 53/18), (0, 0, 10, 0), (0, 0, 0, 3)]
[(1/2, 1/390, 23/65, 9874/195), (0, 1/195, 27/130, 15511/390), (0, 0, 1/2, 123/2), (0, 0, 0, 65)]
[(1/2, 1/426, 5/142, 20021/426), (0, 1/213, 5/71, 4898/213), (0, 0, 1/2, 5/2), (0, 0, 0, 71)]
[(1/2, 1/306, 37/102, 2777/306), (0, 1/153, 23/102, 1729/306), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/78, 3/26, 235/39), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 67/4), (0, 1/216, 23/144, 5347/432), (0, 0, 1/2, 67/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 3/4), (0, 1/156, 47/104, 3451/312), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 1/258, 822/43, 1/3), (0, 1/129, 1439/86, 1/6), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 61/4), (0, 1/54, 11/36, 937/108), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 11/4), (0, 1/102, 19/68, 2335/204), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 1/282, 25/94, 9641/282), (0, 1/141, 3/94, 1093/282), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 125/4), (0, 1/168, 25/112, 9139/336), (0, 0, 1/2, 13/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 29/2), (0, 1/174, 35/58, 886/87), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 1/306, 7/102, 2039/306), (0, 1/153, 7/51, 2039/153), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 75/4), (0, 1/66, 5/44, 1537/132), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 29/2), (0, 1/216, 13/72, 907/108), (0, 0, 2, 11), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 267/4), (0, 1/210, 67/140, 6079/420), (0, 0, 1/2, 127/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 163/4), (0, 1/192, 1/128, 13813/384), (0, 0, 1/2, 35/2), (0, 0, 0, 64)]
[(1/2, 1/186, 3/62, 485/186), (0, 1/93, 3/31, 485/93), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 1/198, 1/33, 898/99), (0, 1/99, 2/33, 1796/99), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/474, 28/79, 487/237), (0, 1/237, 33/158, 18301/474), (0, 0, 1/2, 89/2), (0, 0, 0, 79)]
[(1/2, 0, 1, 1/2), (0, 1/60, 21/20, 49/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/66, 1/11, 172/33), (0, 1/33, 2/11, 344/33), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 11/4), (0, 1/138, 5/92, 217/276), (0, 0, 1/2, 11/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 235/4), (0, 1/222, 55/148, 18547/444), (0, 0, 1/2, 87/2), (0, 0, 0, 74)]
[(1/2, 1/318, 3/53, 4093/159), (0, 1/159, 6/53, 8186/159), (0, 0, 1/2, 13/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 163/4), (0, 1/180, 17/120, 5221/360), (0, 0, 1/2, 43/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 11/2), (0, 1/240, 99/80, 1591/120), (0, 0, 2, 11), (0, 0, 0, 20)]
[(1/2, 0, 0, 31/2), (0, 1/186, 59/62, 2707/93), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 1/282, 41/94, 9533/282), (0, 1/141, 35/94, 4261/282), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/126, 11/14, 832/63), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 7/48, 1747/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 27/4), (0, 1/30, 3/20, 391/60), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/138, 19/46, 1397/138), (0, 1/69, 15/46, 2311/138), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 15/2), (0, 1/144, 15/16, 805/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 1/222, 19/74, 1955/222), (0, 1/111, 1/74, 4243/222), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/240, 77/160, 26239/480), (0, 0, 1/2, 77/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 77/4), (0, 1/144, 19/96, 11809/288), (0, 0, 1/2, 77/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 93/4), (0, 1/102, 11/68, 6601/204), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/402, 5/134, 19529/402), (0, 1/201, 5/67, 6062/201), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 69/40, 59/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 15/2), (0, 1/90, 3/10, 211/45), (0, 0, 1, 3), (0, 0, 0, 15)]
[(1/2, 0, 5/4, 1/4), (0, 1/180, 19/120, 461/72), (0, 0, 5/2, 1/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 7/2), (0, 1/42, 9/14, 85/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 23/2), (0, 1/138, 37/46, 1228/69), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/240, 57/160, 3181/480), (0, 0, 1/2, 3/2), (0, 0, 0, 80)]
[(1/2, 1/330, 18/55, 5854/165), (0, 1/165, 17/110, 3121/330), (0, 0, 1/2, 13/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 243/4), (0, 1/240, 3/160, 7759/480), (0, 0, 1/2, 83/2), (0, 0, 0, 80)]
[(1/2, 1/78, 3/26, 713/78), (0, 1/39, 3/13, 206/39), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/78, 5/13, 391/39), (0, 1/39, 7/26, 745/78), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 53/4), (0, 1/150, 43/100, 1369/300), (0, 0, 1/2, 53/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 211/4), (0, 1/204, 3/136, 12463/408), (0, 0, 1/2, 75/2), (0, 0, 0, 68)]
[(1/2, 0, 5/4, 47/4), (0, 1/180, 269/120, 461/72), (0, 0, 5/2, 23/2), (0, 0, 0, 12)]
[(1/2, 1/258, 11/43, 1141/129), (0, 1/129, 1/86, 3661/258), (0, 0, 1/2, 7/2), (0, 0, 0, 43)]
[(1/2, 1/318, 19/106, 3185/318), (0, 1/159, 19/53, 3185/159), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/282, 16/47, 2737/141), (0, 1/141, 17/94, 5731/282), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/270, 1/90, 8393/270), (0, 1/135, 1/45, 2318/135), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/450, 247/150, 1/90), (0, 1/225, 119/150, 317/90), (0, 0, 5/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 27/64, 295/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 17, 1/2), (0, 1/204, 155/68, 5/6), (0, 0, 34, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/216, 13/72, 421/108), (0, 0, 2, 11), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 51/4), (0, 1/222, 41/148, 23389/444), (0, 0, 1/2, 51/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 1/2), (0, 1/156, 59/52, 487/78), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/318, 7/106, 11417/318), (0, 1/159, 7/53, 2990/159), (0, 0, 1/2, 31/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 11/2), (0, 1/144, 61/48, 817/72), (0, 0, 2, 11), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 29/4), (0, 1/78, 21/52, 175/156), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 5/4, 9/4), (0, 1/90, 23/20, 131/36), (0, 0, 5/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/318, 15/106, 2117/318), (0, 1/159, 15/53, 2117/159), (0, 0, 1/2, 5/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 45/4), (0, 1/54, 1/4, 1627/108), (0, 0, 1/2, 9/2), (0, 0, 0, 18)]
[(1/2, 1/390, 9/130, 6503/390), (0, 1/195, 9/65, 6503/195), (0, 0, 1/2, 127/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 3/4), (0, 1/156, 21/104, 7273/312), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 261/4), (0, 1/198, 5/44, 3085/396), (0, 0, 1/2, 129/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 157/4), (0, 1/120, 23/80, 2461/240), (0, 0, 1/2, 77/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 149/4), (0, 1/198, 1/132, 5707/396), (0, 0, 1/2, 17/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 13/4), (0, 1/60, 13/40, 799/120), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 227/4), (0, 1/192, 47/128, 10171/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 1/174, 19/58, 2777/174), (0, 1/87, 9/58, 4597/174), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 1/48, 3061/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/450, 661/75, 1/9), (0, 1/225, 769/150, 13/18), (0, 0, 25/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 149/4), (0, 1/198, 43/132, 3313/396), (0, 0, 1/2, 17/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 35/4), (0, 1/132, 5/88, 7417/264), (0, 0, 1/2, 35/2), (0, 0, 0, 44)]
[(1/2, 1/342, 7/38, 15677/342), (0, 1/171, 7/19, 5930/171), (0, 0, 1/2, 75/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 3/4), (0, 1/198, 5/44, 6595/396), (0, 0, 1/2, 3/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 3/4), (0, 1/216, 11/48, 10645/432), (0, 0, 1/2, 3/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 1/2), (0, 1/48, 13/16, 67/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 147/4), (0, 1/192, 5/128, 15865/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 29/4), (0, 1/174, 1/4, 7567/348), (0, 0, 1/2, 29/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 15/2), (0, 1/132, 3/44, 673/66), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/234, 10/39, 331/117), (0, 1/117, 1/78, 3547/234), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/246, 37/82, 5177/246), (0, 1/123, 33/82, 8017/246), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 13/4), (0, 1/210, 53/140, 13759/420), (0, 0, 1/2, 13/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 67/4), (0, 1/72, 23/48, 1891/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 7/2), (0, 1/108, 59/36, 313/54), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 93/4), (0, 1/246, 75/164, 1417/492), (0, 0, 1/2, 93/2), (0, 0, 0, 82)]
[(1/2, 1/354, 45/118, 2393/354), (0, 1/177, 31/118, 14521/354), (0, 0, 1/2, 63/2), (0, 0, 0, 59)]
[(1/2, 0, 5/4, 17/4), (0, 1/240, 81/160, 575/96), (0, 0, 5/2, 17/2), (0, 0, 0, 16)]
[(1/2, 1/426, 53/142, 25289/426), (0, 1/213, 35/142, 23527/426), (0, 0, 1/2, 127/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 5/4, 17/4), (0, 1/120, 31/80, 17/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 77/4), (0, 1/168, 3/16, 16759/336), (0, 0, 1/2, 77/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 13/120, 1/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 17/2), (0, 1/132, 75/44, 235/66), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/462, 3/11, 12973/231), (0, 1/231, 1/22, 30871/462), (0, 0, 1/2, 91/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 13/4), (0, 1/168, 11/112, 361/336), (0, 0, 1/2, 13/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 23/2), (0, 1/138, 25/46, 721/69), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 77/4), (0, 1/90, 13/60, 1351/180), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 1/342, 5/57, 3562/171), (0, 1/171, 10/57, 7124/171), (0, 0, 1/2, 67/2), (0, 0, 0, 57)]
[(1/2, 0, 5, 7/2), (0, 1/240, 3/80, 83/24), (0, 0, 10, 3), (0, 0, 0, 4)]
[(1/2, 0, 1, 9/2), (0, 1/192, 45/64, 1435/96), (0, 0, 2, 9), (0, 0, 0, 16)]
[(1/2, 1/426, 45/142, 20951/426), (0, 1/213, 19/142, 20815/426), (0, 0, 1/2, 99/2), (0, 0, 0, 71)]
[(1/2, 1/282, 5/94, 1727/282), (0, 1/141, 5/47, 1727/141), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/114, 5/38, 203/114), (0, 1/57, 5/19, 203/57), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/402, 13/67, 9814/201), (0, 1/201, 26/67, 6161/201), (0, 0, 1/2, 31/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 53/4), (0, 1/66, 17/44, 2203/132), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 11/2), (0, 1/120, 19/40, 331/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 189/4), (0, 1/228, 53/152, 25399/456), (0, 0, 1/2, 37/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 43/4), (0, 1/126, 11/84, 1207/252), (0, 0, 1/2, 43/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 83/4), (0, 1/96, 21/64, 6025/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 3/4), (0, 1/150, 7/100, 331/300), (0, 0, 1/2, 3/2), (0, 0, 0, 50)]
[(1/2, 0, 5/4, 1/4), (0, 1/150, 169/100, 431/60), (0, 0, 5/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 17/56, 1915/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 125/4), (0, 1/216, 55/144, 14077/432), (0, 0, 1/2, 125/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 27/2), (0, 1/162, 23/54, 1339/81), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 0, 41/2), (0, 1/246, 45/82, 589/123), (0, 0, 1, 19), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 67/4), (0, 1/108, 23/72, 5347/216), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 15/2), (0, 1/192, 13/64, 1309/96), (0, 0, 2, 15), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 93/4), (0, 1/204, 57/136, 21619/408), (0, 0, 1/2, 93/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 91/4), (0, 1/126, 5/12, 9703/252), (0, 0, 1/2, 7/2), (0, 0, 0, 42)]
[(1/2, 1/426, 17/71, 11149/213), (0, 1/213, 34/71, 7175/213), (0, 0, 1/2, 27/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 43/4), (0, 1/126, 17/84, 8677/252), (0, 0, 1/2, 43/2), (0, 0, 0, 42)]
[(1/2, 0, 1, 3/2), (0, 1/156, 101/52, 469/78), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 1/306, 7/102, 851/306), (0, 1/153, 7/51, 851/153), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 1/450, 11/25, 886/225), (0, 1/225, 19/50, 4219/450), (0, 0, 1/2, 147/2), (0, 0, 0, 75)]
[(1/2, 1/162, 8/27, 574/81), (0, 1/81, 5/54, 2701/162), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 27/2), (0, 1/162, 43/54, 1465/81), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/234, 2/39, 3310/117), (0, 1/117, 4/39, 2057/117), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/6, 2047/81), (0, 0, 1, 9), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 115/4), (0, 1/162, 29/108, 5689/324), (0, 0, 1/2, 7/2), (0, 0, 0, 54)]
[(1/2, 1/198, 19/66, 5207/198), (0, 1/99, 5/66, 811/198), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/402, 13/134, 15191/402), (0, 1/201, 13/67, 1724/201), (0, 0, 1/2, 131/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 45/4), (0, 1/216, 5/16, 12319/432), (0, 0, 1/2, 45/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 259/4), (0, 1/198, 23/132, 19171/396), (0, 0, 1/2, 127/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 99/4), (0, 1/138, 31/92, 9235/276), (0, 0, 1/2, 7/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 141/4), (0, 1/216, 1/48, 18097/432), (0, 0, 1/2, 141/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 31/2), (0, 1/186, 45/62, 1129/93), (0, 0, 1, 9), (0, 0, 0, 31)]
[(1/2, 1/342, 11/38, 19241/342), (0, 1/171, 3/38, 16423/342), (0, 0, 1/2, 15/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 203/4), (0, 1/174, 1/4, 19345/348), (0, 0, 1/2, 87/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 115/4), (0, 1/228, 53/152, 20809/456), (0, 0, 1/2, 115/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 27/2), (0, 1/162, 41/54, 583/81), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 165/4), (0, 1/162, 11/36, 1411/324), (0, 0, 1/2, 57/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 149/4), (0, 1/138, 5/92, 3391/276), (0, 0, 1/2, 57/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 53/4), (0, 1/138, 15/92, 5485/276), (0, 0, 1/2, 53/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 173/4), (0, 1/222, 59/148, 13513/444), (0, 0, 1/2, 25/2), (0, 0, 0, 74)]
[(1/2, 1/90, 3/10, 503/90), (0, 1/45, 1/10, 1141/90), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 9/2), (0, 1/60, 21/20, 1/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 157/4), (0, 1/120, 17/80, 379/240), (0, 0, 1/2, 77/2), (0, 0, 0, 40)]
[(1/2, 1/498, 59/166, 11165/498), (0, 1/249, 35/166, 39013/498), (0, 0, 1/2, 99/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 33/2), (0, 1/198, 35/66, 1591/99), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 1/102, 3/34, 227/102), (0, 1/51, 3/17, 227/51), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/354, 5/118, 6257/354), (0, 1/177, 5/59, 6257/177), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 25/2), (0, 1/150, 9/50, 286/75), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/46, 844/69), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 85/4), (0, 1/174, 17/116, 139/348), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 179/4), (0, 1/192, 19/128, 5599/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 13/72, 5887/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 1/342, 5/38, 5363/342), (0, 1/171, 5/19, 5363/171), (0, 0, 1/2, 111/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 13/4), (0, 1/60, 7/40, 781/120), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 29/4), (0, 1/168, 39/112, 9229/336), (0, 0, 1/2, 29/2), (0, 0, 0, 56)]
[(1/2, 0, 5/4, 17/4), (0, 1/180, 269/120, 83/72), (0, 0, 5/2, 17/2), (0, 0, 0, 12)]
[(1/2, 1/450, 4/25, 10741/225), (0, 1/225, 8/25, 4607/225), (0, 0, 1/2, 93/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 35/4), (0, 1/132, 39/88, 1075/264), (0, 0, 1/2, 35/2), (0, 0, 0, 44)]
[(1/2, 1/402, 45/134, 1883/402), (0, 1/201, 23/134, 20449/402), (0, 0, 1/2, 51/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 17/2), (0, 1/216, 115/72, 925/108), (0, 0, 2, 17), (0, 0, 0, 18)]
[(1/2, 1/414, 15/46, 28097/414), (0, 1/207, 7/46, 17071/414), (0, 0, 1/2, 51/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/18, 292/81), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 1/438, 1/73, 6367/219), (0, 1/219, 2/73, 12734/219), (0, 0, 1/2, 41/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 9/2), (0, 1/84, 5/28, 253/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 189/4), (0, 1/168, 7/16, 18523/336), (0, 0, 1/2, 77/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 109/4), (0, 1/216, 53/144, 18775/432), (0, 0, 1/2, 109/2), (0, 0, 0, 72)]
